timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1527100220945,23,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-1487,text,true,,3624,194,1,1,23,0,1
1527100220969,2,Get LOCATION,200,OK,Meta Group 1-1487,text,true,,602,164,1,1,2,0,0
1527100220971,6,Get VITAL type,200,OK,Meta Group 1-1487,text,true,,12793,165,1,1,6,0,0
1527100221199,25,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-1488,text,true,,3624,194,1,1,25,0,1
1527100221226,2,Get LOCATION,200,OK,Meta Group 1-1488,text,true,,602,164,1,1,2,0,0
1527100221228,6,Get VITAL type,200,OK,Meta Group 1-1488,text,true,,12793,165,1,1,6,0,0
1527100221457,16,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-1489,text,true,,3624,194,1,1,16,0,0
1527100221473,2,Get LOCATION,200,OK,Meta Group 1-1489,text,true,,602,164,1,1,2,0,0
1527100221475,6,Get VITAL type,200,OK,Meta Group 1-1489,text,true,,12793,165,1,1,6,0,0
1527100221713,18,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-1490,text,true,,3624,194,1,1,18,0,0
1527100221731,3,Get LOCATION,200,OK,Meta Group 1-1490,text,true,,602,164,1,1,3,0,0
1527100221734,5,Get VITAL type,200,OK,Meta Group 1-1490,text,true,,12793,165,1,1,5,0,0
1527100221973,25,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-1491,text,true,,3624,194,1,1,25,0,0
1527100221998,52,Get LOCATION,200,OK,Meta Group 1-1491,text,true,,602,164,1,1,52,0,0
1527100222050,8,Get VITAL type,200,OK,Meta Group 1-1491,text,true,,12793,165,1,1,8,0,0
1527100222225,19,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-1492,text,true,,3624,194,1,1,19,0,1
1527100222244,2,Get LOCATION,200,OK,Meta Group 1-1492,text,true,,602,164,1,1,2,0,0
1527100222247,6,Get VITAL type,200,OK,Meta Group 1-1492,text,true,,12793,165,1,1,6,0,0
1527100222486,19,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-1493,text,true,,3624,194,1,1,19,0,0
1527100222505,2,Get LOCATION,200,OK,Meta Group 1-1493,text,true,,602,164,1,1,2,0,0
1527100222507,5,Get VITAL type,200,OK,Meta Group 1-1493,text,true,,12793,165,1,1,5,0,0
1527100222740,16,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-1494,text,true,,3624,194,1,1,16,0,1
1527100222757,2,Get LOCATION,200,OK,Meta Group 1-1494,text,true,,602,164,1,1,2,0,0
1527100222759,5,Get VITAL type,200,OK,Meta Group 1-1494,text,true,,12793,165,1,1,5,0,0
1527100222998,18,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-1495,text,true,,3624,194,1,1,18,0,1
1527100223017,2,Get LOCATION,200,OK,Meta Group 1-1495,text,true,,602,164,1,1,2,0,0
1527100223019,17,Get VITAL type,200,OK,Meta Group 1-1495,text,true,,12793,165,1,1,17,0,0
1527100223255,18,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-1496,text,true,,3624,194,1,1,18,0,0
1527100223273,2,Get LOCATION,200,OK,Meta Group 1-1496,text,true,,602,164,1,1,2,0,0
1527100223276,6,Get VITAL type,200,OK,Meta Group 1-1496,text,true,,12793,165,1,1,6,0,0
1527100223507,17,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-1497,text,true,,3624,194,1,1,17,0,0
1527100223524,2,Get LOCATION,200,OK,Meta Group 1-1497,text,true,,602,164,1,1,2,0,0
1527100223526,5,Get VITAL type,200,OK,Meta Group 1-1497,text,true,,12793,165,1,1,5,0,0
1527100223768,29,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-1498,text,true,,3624,194,1,1,29,0,1
1527100223797,2,Get LOCATION,200,OK,Meta Group 1-1498,text,true,,602,164,1,1,2,0,0
1527100223799,5,Get VITAL type,200,OK,Meta Group 1-1498,text,true,,12793,165,1,1,5,0,0
1527100224023,17,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-1499,text,true,,3624,194,1,1,17,0,0
1527100224040,2,Get LOCATION,200,OK,Meta Group 1-1499,text,true,,602,164,1,1,2,0,0
1527100224043,5,Get VITAL type,200,OK,Meta Group 1-1499,text,true,,12793,165,1,1,5,0,0
1527100224282,23,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-1500,text,true,,3624,194,1,1,23,0,1
1527100224305,3,Get LOCATION,200,OK,Meta Group 1-1500,text,true,,602,164,1,1,3,0,0
1527100224308,5,Get VITAL type,200,OK,Meta Group 1-1500,text,true,,12793,165,1,1,5,0,0
1527100224537,24,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-1501,text,true,,3624,194,1,1,24,0,0
1527100224561,42,Get LOCATION,200,OK,Meta Group 1-1501,text,true,,602,164,1,1,41,0,0
1527100224603,6,Get VITAL type,200,OK,Meta Group 1-1501,text,true,,12793,165,1,1,6,0,0
1527100224789,22,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-1502,text,true,,3624,194,1,1,22,0,1
1527100224811,3,Get LOCATION,200,OK,Meta Group 1-1502,text,true,,602,164,1,1,3,0,0
1527100224814,5,Get VITAL type,200,OK,Meta Group 1-1502,text,true,,12793,165,1,1,5,0,0
1527100225053,20,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-1503,text,true,,3624,194,1,1,20,0,1
1527100225073,3,Get LOCATION,200,OK,Meta Group 1-1503,text,true,,602,164,1,1,3,0,0
1527100225077,5,Get VITAL type,200,OK,Meta Group 1-1503,text,true,,12793,165,1,1,5,0,0
1527100225310,28,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-1504,text,true,,3624,194,1,1,28,0,0
1527100225338,4,Get LOCATION,200,OK,Meta Group 1-1504,text,true,,602,164,1,1,4,0,0
1527100225342,6,Get VITAL type,200,OK,Meta Group 1-1504,text,true,,12793,165,1,1,6,0,0
1527100225561,18,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-1505,text,true,,3624,194,1,1,18,0,1
1527100225579,3,Get LOCATION,200,OK,Meta Group 1-1505,text,true,,602,164,1,1,2,0,0
1527100225582,10,Get VITAL type,200,OK,Meta Group 1-1505,text,true,,12793,165,1,1,10,0,0
1527100225820,18,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-1506,text,true,,3624,194,1,1,18,0,1
1527100225838,3,Get LOCATION,200,OK,Meta Group 1-1506,text,true,,602,164,1,1,3,0,0
1527100225841,5,Get VITAL type,200,OK,Meta Group 1-1506,text,true,,12793,165,1,1,5,0,0
1527100226077,19,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-1507,text,true,,3624,194,1,1,19,0,1
1527100226097,2,Get LOCATION,200,OK,Meta Group 1-1507,text,true,,602,164,1,1,2,0,0
1527100226099,5,Get VITAL type,200,OK,Meta Group 1-1507,text,true,,12793,165,1,1,5,0,0
1527100226336,35,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-1508,text,true,,3624,194,1,1,35,0,1
1527100226371,2,Get LOCATION,200,OK,Meta Group 1-1508,text,true,,602,164,1,1,2,0,0
1527100226374,6,Get VITAL type,200,OK,Meta Group 1-1508,text,true,,12793,165,1,1,6,0,0
1527100226592,18,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-1509,text,true,,3624,194,1,1,18,0,0
1527100226610,2,Get LOCATION,200,OK,Meta Group 1-1509,text,true,,602,164,1,1,2,0,0
1527100226612,5,Get VITAL type,200,OK,Meta Group 1-1509,text,true,,12793,165,1,1,5,0,0
1527100226849,18,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-1510,text,true,,3624,194,1,1,18,0,0
1527100226867,3,Get LOCATION,200,OK,Meta Group 1-1510,text,true,,602,164,1,1,3,0,0
1527100226870,6,Get VITAL type,200,OK,Meta Group 1-1510,text,true,,12793,165,1,1,6,0,0
1527100227102,21,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-1511,text,true,,3624,194,1,1,21,0,1
1527100227123,44,Get LOCATION,200,OK,Meta Group 1-1511,text,true,,602,164,1,1,44,0,0
1527100227168,7,Get VITAL type,200,OK,Meta Group 1-1511,text,true,,12793,165,1,1,7,0,0
1527100227362,19,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-1512,text,true,,3624,194,1,1,19,0,1
1527100227381,3,Get LOCATION,200,OK,Meta Group 1-1512,text,true,,602,164,1,1,3,0,0
1527100227384,7,Get VITAL type,200,OK,Meta Group 1-1512,text,true,,12793,165,1,1,7,0,0
1527100227618,18,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-1513,text,true,,3624,194,1,1,18,0,1
1527100227637,2,Get LOCATION,200,OK,Meta Group 1-1513,text,true,,602,164,1,1,2,0,0
1527100227639,7,Get VITAL type,200,OK,Meta Group 1-1513,text,true,,12793,165,1,1,7,0,0
1527100227872,15,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-1514,text,true,,3624,194,1,1,15,0,0
1527100227887,2,Get LOCATION,200,OK,Meta Group 1-1514,text,true,,602,164,1,1,2,0,0
1527100227889,6,Get VITAL type,200,OK,Meta Group 1-1514,text,true,,12793,165,1,1,6,0,0
1527100228130,17,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-1515,text,true,,3624,194,1,1,17,0,1
1527100228147,2,Get LOCATION,200,OK,Meta Group 1-1515,text,true,,602,164,1,1,2,0,0
1527100228149,13,Get VITAL type,200,OK,Meta Group 1-1515,text,true,,12793,165,1,1,13,0,0
1527100228387,19,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-1516,text,true,,3624,194,1,1,19,0,1
1527100228406,1,Get LOCATION,200,OK,Meta Group 1-1516,text,true,,602,164,1,1,1,0,0
1527100228408,4,Get VITAL type,200,OK,Meta Group 1-1516,text,true,,12793,165,1,1,4,0,0
1527100228644,19,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-1517,text,true,,3624,194,1,1,19,0,0
1527100228663,2,Get LOCATION,200,OK,Meta Group 1-1517,text,true,,602,164,1,1,2,0,0
1527100228665,4,Get VITAL type,200,OK,Meta Group 1-1517,text,true,,12793,165,1,1,4,0,0
1527100228898,25,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-1518,text,true,,3624,194,1,1,25,0,1
1527100228923,2,Get LOCATION,200,OK,Meta Group 1-1518,text,true,,602,164,1,1,2,0,0
1527100228925,4,Get VITAL type,200,OK,Meta Group 1-1518,text,true,,12793,165,1,1,4,0,0
1527100229154,18,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-1519,text,true,,3624,194,1,1,18,0,1
1527100229172,3,Get LOCATION,200,OK,Meta Group 1-1519,text,true,,602,164,1,1,3,0,0
1527100229175,6,Get VITAL type,200,OK,Meta Group 1-1519,text,true,,12793,165,1,1,6,0,0
1527100229410,17,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-1520,text,true,,3624,194,1,1,17,0,1
1527100229427,2,Get LOCATION,200,OK,Meta Group 1-1520,text,true,,602,164,1,1,2,0,0
1527100229430,5,Get VITAL type,200,OK,Meta Group 1-1520,text,true,,12793,165,1,1,5,0,0
1527100229674,29,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-1521,text,true,,3624,194,1,1,29,0,1
1527100229703,41,Get LOCATION,200,OK,Meta Group 1-1521,text,true,,602,164,1,1,41,0,0
1527100229744,8,Get VITAL type,200,OK,Meta Group 1-1521,text,true,,12793,165,1,1,8,0,0
1527100229931,20,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-1522,text,true,,3624,194,1,1,20,0,0
1527100229951,3,Get LOCATION,200,OK,Meta Group 1-1522,text,true,,602,164,1,1,3,0,0
1527100229954,8,Get VITAL type,200,OK,Meta Group 1-1522,text,true,,12793,165,1,1,8,0,0
1527100230182,20,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-1523,text,true,,3624,194,1,1,20,0,2
1527100230203,4,Get LOCATION,200,OK,Meta Group 1-1523,text,true,,602,164,1,1,4,0,0
1527100230207,6,Get VITAL type,200,OK,Meta Group 1-1523,text,true,,12793,165,1,1,6,0,0
1527100230438,16,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-1524,text,true,,3624,194,1,1,16,0,1
1527100230454,2,Get LOCATION,200,OK,Meta Group 1-1524,text,true,,602,164,1,1,2,0,0
1527100230456,5,Get VITAL type,200,OK,Meta Group 1-1524,text,true,,12793,165,1,1,5,0,0
1527100230699,30,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-1525,text,true,,3624,194,1,1,30,0,0
1527100230729,3,Get LOCATION,200,OK,Meta Group 1-1525,text,true,,602,164,1,1,3,0,0
1527100230732,13,Get VITAL type,200,OK,Meta Group 1-1525,text,true,,12793,165,1,1,13,0,0
1527100230954,17,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-1526,text,true,,3624,194,1,1,17,0,1
1527100230971,2,Get LOCATION,200,OK,Meta Group 1-1526,text,true,,602,164,1,1,2,0,0
1527100230973,6,Get VITAL type,200,OK,Meta Group 1-1526,text,true,,12793,165,1,1,6,0,0
1527100231211,15,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-1527,text,true,,3624,194,1,1,15,0,1
1527100231227,2,Get LOCATION,200,OK,Meta Group 1-1527,text,true,,602,164,1,1,2,0,0
1527100231229,8,Get VITAL type,200,OK,Meta Group 1-1527,text,true,,12793,165,1,1,8,0,0
1527100231465,26,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-1528,text,true,,3624,194,1,1,26,0,1
1527100231491,2,Get LOCATION,200,OK,Meta Group 1-1528,text,true,,602,164,1,1,2,0,0
1527100231493,5,Get VITAL type,200,OK,Meta Group 1-1528,text,true,,12793,165,1,1,5,0,0
1527100231723,19,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-1529,text,true,,3624,194,1,1,19,0,0
1527100231742,2,Get LOCATION,200,OK,Meta Group 1-1529,text,true,,602,164,1,1,2,0,0
1527100231745,6,Get VITAL type,200,OK,Meta Group 1-1529,text,true,,12793,165,1,1,6,0,0
1527100231981,17,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-1530,text,true,,3624,194,1,1,17,0,0
1527100231998,2,Get LOCATION,200,OK,Meta Group 1-1530,text,true,,602,164,1,1,2,0,0
1527100232001,6,Get VITAL type,200,OK,Meta Group 1-1530,text,true,,12793,165,1,1,6,0,0
1527100232237,26,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-1531,text,true,,3624,194,1,1,26,0,1
1527100232263,40,Get LOCATION,200,OK,Meta Group 1-1531,text,true,,602,164,1,1,40,0,0
1527100232303,9,Get VITAL type,200,OK,Meta Group 1-1531,text,true,,12793,165,1,1,9,0,0
1527100232495,19,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-1532,text,true,,3624,194,1,1,19,0,1
1527100232516,3,Get LOCATION,200,OK,Meta Group 1-1532,text,true,,602,164,1,1,3,0,0
1527100232519,5,Get VITAL type,200,OK,Meta Group 1-1532,text,true,,12793,165,1,1,5,0,0
1527100232752,19,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-1533,text,true,,3624,194,1,1,19,0,1
1527100232771,2,Get LOCATION,200,OK,Meta Group 1-1533,text,true,,602,164,1,1,2,0,0
1527100232773,6,Get VITAL type,200,OK,Meta Group 1-1533,text,true,,12793,165,1,1,6,0,0
1527100233009,24,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-1534,text,true,,3624,194,1,1,24,0,0
1527100233034,2,Get LOCATION,200,OK,Meta Group 1-1534,text,true,,602,164,1,1,2,0,0
1527100233036,6,Get VITAL type,200,OK,Meta Group 1-1534,text,true,,12793,165,1,1,6,0,0
1527100233263,18,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-1535,text,true,,3624,194,1,1,18,0,0
1527100233282,2,Get LOCATION,200,OK,Meta Group 1-1535,text,true,,602,164,1,1,2,0,0
1527100233284,9,Get VITAL type,200,OK,Meta Group 1-1535,text,true,,12793,165,1,1,9,0,0
1527100233521,19,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-1536,text,true,,3624,194,1,1,19,0,1
1527100233540,2,Get LOCATION,200,OK,Meta Group 1-1536,text,true,,602,164,1,1,2,0,0
1527100233543,6,Get VITAL type,200,OK,Meta Group 1-1536,text,true,,12793,165,1,1,6,0,0
1527100233780,20,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-1537,text,true,,3624,194,1,1,20,0,0
1527100233800,1,Get LOCATION,200,OK,Meta Group 1-1537,text,true,,602,164,1,1,1,0,0
1527100233802,5,Get VITAL type,200,OK,Meta Group 1-1537,text,true,,12793,165,1,1,5,0,0
1527100234036,32,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-1538,text,true,,3624,194,1,1,32,0,1
1527100234068,2,Get LOCATION,200,OK,Meta Group 1-1538,text,true,,602,164,1,1,2,0,0
1527100234071,6,Get VITAL type,200,OK,Meta Group 1-1538,text,true,,12793,165,1,1,6,0,0
1527100234290,18,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-1539,text,true,,3624,194,1,1,18,0,0
1527100234309,2,Get LOCATION,200,OK,Meta Group 1-1539,text,true,,602,164,1,1,2,0,0
1527100234311,8,Get VITAL type,200,OK,Meta Group 1-1539,text,true,,12793,165,1,1,8,0,0
1527100234550,19,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-1540,text,true,,3624,194,1,1,19,0,0
1527100234569,2,Get LOCATION,200,OK,Meta Group 1-1540,text,true,,602,164,1,1,2,0,0
1527100234571,5,Get VITAL type,200,OK,Meta Group 1-1540,text,true,,12793,165,1,1,5,0,0
1527100234804,24,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-1541,text,true,,3624,194,1,1,24,0,1
1527100234829,41,Get LOCATION,200,OK,Meta Group 1-1541,text,true,,602,164,1,1,41,0,0
1527100234870,7,Get VITAL type,200,OK,Meta Group 1-1541,text,true,,12793,165,1,1,7,0,0
1527100235065,22,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-1542,text,true,,3624,194,1,1,22,0,1
1527100235087,2,Get LOCATION,200,OK,Meta Group 1-1542,text,true,,602,164,1,1,2,0,0
1527100235089,7,Get VITAL type,200,OK,Meta Group 1-1542,text,true,,12793,165,1,1,7,0,0
1527100235322,19,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-1543,text,true,,3624,194,1,1,19,0,1
1527100235341,3,Get LOCATION,200,OK,Meta Group 1-1543,text,true,,602,164,1,1,3,0,0
1527100235344,6,Get VITAL type,200,OK,Meta Group 1-1543,text,true,,12793,165,1,1,6,0,0
1527100235576,18,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-1544,text,true,,3624,194,1,1,18,0,0
1527100235594,2,Get LOCATION,200,OK,Meta Group 1-1544,text,true,,602,164,1,1,2,0,0
1527100235596,6,Get VITAL type,200,OK,Meta Group 1-1544,text,true,,12793,165,1,1,6,0,0
1527100235834,19,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-1545,text,true,,3624,194,1,1,19,0,1
1527100235853,2,Get LOCATION,200,OK,Meta Group 1-1545,text,true,,602,164,1,1,2,0,0
1527100235855,10,Get VITAL type,200,OK,Meta Group 1-1545,text,true,,12793,165,1,1,10,0,0
1527100236090,21,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-1546,text,true,,3624,194,1,1,21,0,1
1527100236112,3,Get LOCATION,200,OK,Meta Group 1-1546,text,true,,602,164,1,1,3,0,0
1527100236115,7,Get VITAL type,200,OK,Meta Group 1-1546,text,true,,12793,165,1,1,7,0,0
1527100236347,15,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-1547,text,true,,3624,194,1,1,15,0,0
1527100236363,1,Get LOCATION,200,OK,Meta Group 1-1547,text,true,,602,164,1,1,1,0,0
1527100236364,5,Get VITAL type,200,OK,Meta Group 1-1547,text,true,,12793,165,1,1,5,0,0
1527100236601,26,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-1548,text,true,,3624,194,1,1,26,0,1
1527100236627,2,Get LOCATION,200,OK,Meta Group 1-1548,text,true,,602,164,1,1,2,0,0
1527100236630,6,Get VITAL type,200,OK,Meta Group 1-1548,text,true,,12793,165,1,1,6,0,0
1527100236859,18,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-1549,text,true,,3624,194,1,1,18,0,0
1527100236877,2,Get LOCATION,200,OK,Meta Group 1-1549,text,true,,602,164,1,1,2,0,0
1527100236879,5,Get VITAL type,200,OK,Meta Group 1-1549,text,true,,12793,165,1,1,5,0,0
1527100237118,21,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-1550,text,true,,3624,194,1,1,21,0,1
1527100237139,5,Get LOCATION,200,OK,Meta Group 1-1550,text,true,,602,164,1,1,5,0,0
1527100237144,5,Get VITAL type,200,OK,Meta Group 1-1550,text,true,,12793,165,1,1,5,0,0
1527100237374,26,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-1551,text,true,,3624,194,1,1,26,0,0
1527100237400,45,Get LOCATION,200,OK,Meta Group 1-1551,text,true,,602,164,1,1,45,0,0
1527100237445,7,Get VITAL type,200,OK,Meta Group 1-1551,text,true,,12793,165,1,1,7,0,0
1527100237628,21,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-1552,text,true,,3624,194,1,1,21,0,1
1527100237649,2,Get LOCATION,200,OK,Meta Group 1-1552,text,true,,602,164,1,1,2,0,0
1527100237651,5,Get VITAL type,200,OK,Meta Group 1-1552,text,true,,12793,165,1,1,5,0,0
1527100237887,20,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-1553,text,true,,3624,194,1,1,20,0,1
1527100237908,2,Get LOCATION,200,OK,Meta Group 1-1553,text,true,,602,164,1,1,2,0,0
1527100237910,8,Get VITAL type,200,OK,Meta Group 1-1553,text,true,,12793,165,1,1,8,0,0
1527100238146,24,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-1554,text,true,,3624,194,1,1,24,0,0
1527100238170,3,Get LOCATION,200,OK,Meta Group 1-1554,text,true,,602,164,1,1,3,0,0
1527100238173,7,Get VITAL type,200,OK,Meta Group 1-1554,text,true,,12793,165,1,1,7,0,0
1527100238402,21,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-1555,text,true,,3624,194,1,1,21,0,1
1527100238423,3,Get LOCATION,200,OK,Meta Group 1-1555,text,true,,602,164,1,1,3,0,0
1527100238426,12,Get VITAL type,200,OK,Meta Group 1-1555,text,true,,12793,165,1,1,12,0,0
1527100238656,19,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-1556,text,true,,3624,194,1,1,19,0,1
1527100238675,2,Get LOCATION,200,OK,Meta Group 1-1556,text,true,,602,164,1,1,2,0,0
1527100238677,6,Get VITAL type,200,OK,Meta Group 1-1556,text,true,,12793,165,1,1,6,0,0
1527100238912,20,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-1557,text,true,,3624,194,1,1,20,0,1
1527100238932,3,Get LOCATION,200,OK,Meta Group 1-1557,text,true,,602,164,1,1,3,0,0
1527100238935,5,Get VITAL type,200,OK,Meta Group 1-1557,text,true,,12793,165,1,1,5,0,0
1527100239169,29,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-1558,text,true,,3624,194,1,1,29,0,1
1527100239198,2,Get LOCATION,200,OK,Meta Group 1-1558,text,true,,602,164,1,1,2,0,0
1527100239201,5,Get VITAL type,200,OK,Meta Group 1-1558,text,true,,12793,165,1,1,5,0,0
1527100239429,29,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-1559,text,true,,3624,194,1,1,29,0,1
1527100239458,4,Get LOCATION,200,OK,Meta Group 1-1559,text,true,,602,164,1,1,4,0,0
1527100239462,9,Get VITAL type,200,OK,Meta Group 1-1559,text,true,,12793,165,1,1,9,0,0
1527100239682,17,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-1560,text,true,,3624,194,1,1,17,0,0
1527100239699,2,Get LOCATION,200,OK,Meta Group 1-1560,text,true,,602,164,1,1,2,0,0
1527100239701,6,Get VITAL type,200,OK,Meta Group 1-1560,text,true,,12793,165,1,1,6,0,0
1527100239939,25,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-1561,text,true,,3624,194,1,1,25,0,1
1527100239964,41,Get LOCATION,200,OK,Meta Group 1-1561,text,true,,602,164,1,1,41,0,0
1527100240005,8,Get VITAL type,200,OK,Meta Group 1-1561,text,true,,12793,165,1,1,8,0,0
1527100240195,18,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-1562,text,true,,3624,194,1,1,18,0,1
1527100240214,2,Get LOCATION,200,OK,Meta Group 1-1562,text,true,,602,164,1,1,2,0,0
1527100240216,9,Get VITAL type,200,OK,Meta Group 1-1562,text,true,,12793,165,1,1,9,0,0
1527100240454,25,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-1563,text,true,,3624,194,1,1,25,0,1
1527100240480,2,Get LOCATION,200,OK,Meta Group 1-1563,text,true,,602,164,1,1,2,0,0
1527100240482,9,Get VITAL type,200,OK,Meta Group 1-1563,text,true,,12793,165,1,1,9,0,0
1527100240710,18,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-1564,text,true,,3624,194,1,1,18,0,0
1527100240728,2,Get LOCATION,200,OK,Meta Group 1-1564,text,true,,602,164,1,1,2,0,0
1527100240730,5,Get VITAL type,200,OK,Meta Group 1-1564,text,true,,12793,165,1,1,5,0,0
1527100240967,16,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-1565,text,true,,3624,194,1,1,16,0,1
1527100240983,2,Get LOCATION,200,OK,Meta Group 1-1565,text,true,,602,164,1,1,2,0,0
1527100240985,9,Get VITAL type,200,OK,Meta Group 1-1565,text,true,,12793,165,1,1,9,0,0
1527100241223,19,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-1566,text,true,,3624,194,1,1,19,0,0
1527100241243,4,Get LOCATION,200,OK,Meta Group 1-1566,text,true,,602,164,1,1,4,0,0
1527100241247,6,Get VITAL type,200,OK,Meta Group 1-1566,text,true,,12793,165,1,1,6,0,0
1527100241482,16,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-1567,text,true,,3624,194,1,1,16,0,0
1527100241498,3,Get LOCATION,200,OK,Meta Group 1-1567,text,true,,602,164,1,1,3,0,0
1527100241501,8,Get VITAL type,200,OK,Meta Group 1-1567,text,true,,12793,165,1,1,8,0,0
1527100241738,26,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-1568,text,true,,3624,194,1,1,26,0,0
1527100241764,2,Get LOCATION,200,OK,Meta Group 1-1568,text,true,,602,164,1,1,2,0,0
1527100241766,5,Get VITAL type,200,OK,Meta Group 1-1568,text,true,,12793,165,1,1,5,0,0
1527100241992,19,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-1569,text,true,,3624,194,1,1,19,0,1
1527100242011,2,Get LOCATION,200,OK,Meta Group 1-1569,text,true,,602,164,1,1,2,0,0
1527100242013,6,Get VITAL type,200,OK,Meta Group 1-1569,text,true,,12793,165,1,1,6,0,0
1527100242250,21,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-1570,text,true,,3624,194,1,1,21,0,1
1527100242271,3,Get LOCATION,200,OK,Meta Group 1-1570,text,true,,602,164,1,1,3,0,0
1527100242274,5,Get VITAL type,200,OK,Meta Group 1-1570,text,true,,12793,165,1,1,5,0,0
1527100242508,30,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-1571,text,true,,3624,194,1,1,30,0,0
1527100242538,79,Get LOCATION,200,OK,Meta Group 1-1571,text,true,,602,164,1,1,79,0,0
