timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1527204708978,7,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-1126,text,true,,1508,169,3229,3229,7,0,0
1527204682493,2,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-65,text,true,,368,167,2800,2800,2,0,1
1527204708969,4,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-552,text,true,,3785,162,3228,3228,4,0,1
1527204708968,4,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-1738,text,true,,1508,169,3228,3228,4,0,1
1527204682494,3,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-1745,text,true,,1508,169,2800,2800,3,0,0
1527204746875,3,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-3073,text,true,,368,167,3725,3725,3,0,1
1527204708961,5,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3078,text,true,,3785,162,3228,3228,5,0,1
1527204708961,5,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-186,text,true,,1508,169,3228,3228,5,0,1
1527204708961,4,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-1128,text,true,,368,167,3228,3228,4,0,0
1527204708944,2,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3081,text,true,,3785,162,3227,3227,2,0,0
1527204708939,3,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-876,text,true,,1508,169,3227,3227,3,0,1
1527204708936,3,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3079,text,true,,3785,162,3227,3227,3,0,0
1527204708927,2,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-652,text,true,,368,167,3226,3226,2,0,0
1527204708926,2,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3082,text,true,,3785,162,3226,3226,2,0,0
1527204746968,5,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3755,text,true,,3785,162,3728,3728,5,0,1
1527204708904,5,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3085,text,true,,3785,162,3225,3225,5,0,0
1527204708892,3,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3083,text,true,,3785,162,3225,3225,3,0,1
1527204708875,5,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-2391,text,true,,1508,169,3224,3224,5,0,1
1527204708875,4,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-511,text,true,,1508,169,3224,3224,4,0,1
1527204708875,4,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-1734,text,true,,1508,169,3224,3224,4,0,1
1527204708870,3,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3086,text,true,,3785,162,3224,3224,3,0,1
1527204708868,3,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-560,text,true,,1508,169,3224,3224,3,0,0
1527204708866,4,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3084,text,true,,3785,162,3223,3223,4,0,1
1527204708843,4,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-2397,text,true,,1508,169,3223,3223,4,0,1
1527204708843,3,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-2393,text,true,,1508,169,3223,3223,3,0,1
1527204708843,2,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-187,text,true,,368,167,3223,3223,2,0,0
1527204708815,3,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-58,text,true,,3785,162,3221,3221,3,0,1
1527204708805,6,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3088,text,true,,3785,162,3221,3221,6,0,0
1527204708797,1,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3090,text,true,,3785,162,3220,3220,1,0,0
1527204708792,3,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-1736,text,true,,1508,169,3220,3220,3,0,1
1527204708789,2,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3092,text,true,,3785,162,3220,3220,2,0,0
1527204708784,4,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-2398,text,true,,1508,169,3220,3220,4,0,1
1527204708784,4,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-506,text,true,,3785,162,3220,3220,4,0,1
1527204708777,3,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-66,text,true,,3785,162,3219,3219,3,0,0
1527204747173,4,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-652,text,true,,1508,169,3734,3734,4,0,1
1527204708767,2,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3087,text,true,,3785,162,3219,3219,2,0,0
1527204708762,4,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-2395,text,true,,1508,169,3219,3219,4,0,1
1527204708750,3,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3093,text,true,,3785,162,3218,3218,3,0,0
1527204708742,7,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-84,text,true,,3785,162,3218,3218,7,0,1
1527204708739,2,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-3107,text,true,,368,167,3217,3217,2,0,0
1527204708725,4,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3094,text,true,,3785,162,3217,3217,4,0,1
1527204708725,3,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-2394,text,true,,3785,162,3217,3217,3,0,1
1527204708719,3,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-1742,text,true,,1508,169,3217,3217,3,0,0
1527204708714,4,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3089,text,true,,3785,162,3217,3217,4,0,1
1527204708710,4,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-884,text,true,,1508,169,3216,3216,4,0,1
1527204708693,2,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3091,text,true,,3785,162,3216,3216,2,0,0
1527204708685,4,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-1733,text,true,,1508,169,3215,3215,4,0,1
1527204708684,4,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-881,text,true,,1508,169,3215,3215,4,0,0
1527204682820,2,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-2400,text,true,,368,167,2800,2800,2,0,1
1527204708651,4,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-2407,text,true,,1508,169,3214,3214,4,0,1
1527204708651,3,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-1727,text,true,,1508,169,3214,3214,3,0,1
1527204682838,2,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-1731,text,true,,1508,169,2800,2800,2,0,0
1527204708644,4,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-182,text,true,,368,167,3213,3213,4,0,1
1527204708642,4,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-2406,text,true,,1508,169,3213,3213,4,0,1
1527204708639,4,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-2402,text,true,,1508,169,3213,3213,4,0,1
1527204708639,4,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-2404,text,true,,1508,169,3213,3213,4,0,1
1527204708634,3,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3096,text,true,,3785,162,3213,3213,3,0,0
1527204708634,2,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-2399,text,true,,1508,169,3213,3213,2,0,0
1527204708622,4,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-880,text,true,,1508,169,3212,3212,4,0,1
1527204708612,3,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-2403,text,true,,1508,169,3212,3212,3,0,0
1527204708599,2,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3100,text,true,,3785,162,3211,3211,2,0,0
1527204708593,4,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3095,text,true,,3785,162,3211,3211,4,0,1
1527204682899,3,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-2401,text,true,,368,167,2800,2800,3,0,1
1527204708581,3,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3097,text,true,,3785,162,3210,3210,3,0,0
1527204708577,3,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3099,text,true,,3785,162,3210,3210,3,0,1
1527204708557,2,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-2408,text,true,,1508,169,3209,3209,2,0,1
1527204708553,2,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-878,text,true,,368,167,3209,3209,2,0,1
1527204747560,3,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-2394,text,true,,368,167,3746,3746,3,0,1
1527204708546,3,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-2410,text,true,,1508,169,3209,3209,3,0,0
1527204708526,2,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3103,text,true,,3785,162,3208,3208,2,0,0
1527204708504,2,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-877,text,true,,368,167,3207,3207,2,0,0
1527204708499,3,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-1130,text,true,,3785,162,3206,3206,3,0,0
1527204708492,2,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-176,text,true,,1508,169,3206,3206,2,0,0
1527204708482,8,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-882,text,true,,1508,169,3206,3206,8,0,0
1527204708481,5,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3106,text,true,,3785,162,3206,3206,5,0,1
1527204708481,5,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-1728,text,true,,1508,169,3206,3206,5,0,1
1527204708476,8,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3101,text,true,,3785,162,3206,3206,8,0,1
1527204708481,4,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-2409,text,true,,1508,169,3206,3206,4,0,1
1527204683026,26,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-1133,text,true,,1508,169,2800,2800,26,0,1
1527204708462,2,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3102,text,true,,3785,162,3205,3205,2,0,1
1527204708461,3,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-2414,text,true,,1508,169,3205,3205,3,0,1
1527204708453,3,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3105,text,true,,3785,162,3204,3204,3,0,0
1527204708431,2,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-69,text,true,,368,167,3203,3203,2,0,0
1527204708413,3,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3104,text,true,,3785,162,3202,3202,3,0,0
1527204708413,2,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-891,text,true,,3785,162,3202,3202,2,0,0
1527204708397,3,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-1721,text,true,,368,167,3202,3202,3,0,1
1527204708386,2,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3108,text,true,,3785,162,3201,3201,2,0,0
1527204708376,6,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-2411,text,true,,1508,169,3201,3201,6,0,0
1527204708379,2,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-1718,text,true,,3785,162,3201,3201,2,0,0
1527204708372,4,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-1124,text,true,,1508,169,3200,3200,4,0,1
1527204708365,5,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3112,text,true,,3785,162,3200,3200,5,0,1
1527204708365,4,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-1732,text,true,,1508,169,3200,3200,4,0,1
1527204708361,2,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3110,text,true,,3785,162,3200,3200,2,0,0
1527204708339,2,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-1730,text,true,,3785,162,3199,3199,2,0,0
1527204708333,4,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-1725,text,true,,1508,169,3198,3198,4,0,0
1527204708323,3,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-1729,text,true,,1508,169,3198,3198,3,0,0
1527204708313,3,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-1720,text,true,,1508,169,3198,3198,3,0,0
1527204708309,4,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3113,text,true,,3785,162,3198,3198,4,0,0
1527204708307,3,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3109,text,true,,3785,162,3198,3198,3,0,0
1527204708285,2,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3111,text,true,,3785,162,3196,3196,2,0,0
1527204708277,4,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3114,text,true,,3785,162,3196,3196,4,0,1
1527204708276,5,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3115,text,true,,3785,162,3196,3196,5,0,0
1527204708276,4,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3116,text,true,,3785,162,3196,3196,4,0,0
1527204708269,3,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-2412,text,true,,1508,169,3196,3196,3,0,1
1527204708257,2,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-897,text,true,,368,167,3195,3195,2,0,1
1527204708254,4,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-72,text,true,,1508,169,3195,3195,4,0,0
1527204708253,3,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-2417,text,true,,1508,169,3195,3195,3,0,1
1527204708248,2,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-179,text,true,,368,167,3195,3195,2,0,1
1527204708245,2,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-73,text,true,,368,167,3194,3194,2,0,0
1527204708239,3,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-1719,text,true,,1508,169,3194,3194,3,0,1
1527204708239,4,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-2415,text,true,,1508,169,3194,3194,4,0,1
1527204708239,3,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-1120,text,true,,368,167,3194,3194,3,0,1
1527204708230,4,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-889,text,true,,1508,169,3194,3194,4,0,0
1527204708193,3,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-79,text,true,,368,167,3192,3192,3,0,1
1527204708184,2,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-518,text,true,,3785,162,3192,3192,2,0,0
1527204708178,3,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3118,text,true,,3785,162,3191,3191,3,0,0
1527204708178,2,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-2413,text,true,,1508,169,3191,3191,2,0,0
1527204708175,3,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-1117,text,true,,368,167,3191,3191,3,0,1
1527204708164,2,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3120,text,true,,3785,162,3191,3191,2,0,0
1527204708139,21,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3122,text,true,,3785,162,3190,3190,21,0,18
1527204708142,17,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-2418,text,true,,1508,169,3190,3190,17,0,15
1527204708142,18,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3117,text,true,,3785,162,3190,3190,18,0,15
1527204708112,4,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-2416,text,true,,1508,169,3188,3188,4,0,1
1527204708112,4,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-2422,text,true,,1508,169,3188,3188,4,0,1
1527204708112,3,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3121,text,true,,3785,162,3188,3188,3,0,1
1527204708094,6,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3124,text,true,,3785,162,3187,3187,6,0,1
1527204708094,6,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-1724,text,true,,1508,169,3188,3188,6,0,1
1527204708094,5,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-75,text,true,,1508,169,3187,3187,5,0,1
1527204708077,3,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3119,text,true,,3785,162,3187,3187,3,0,0
1527204708065,2,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-886,text,true,,1508,169,3186,3186,2,0,0
1527204708056,3,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-879,text,true,,3785,162,3186,3186,3,0,0
1527204708051,3,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-1726,text,true,,1508,169,3185,3185,3,0,0
1527204708043,4,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3123,text,true,,3785,162,3185,3185,4,0,0
1527204708011,3,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-1119,text,true,,3785,162,3184,3184,3,0,0
1527204707998,2,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-1714,text,true,,1508,169,3183,3183,2,0,0
1527204707997,2,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-890,text,true,,3785,162,3183,3183,2,0,1
1527204707993,1,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3126,text,true,,3785,162,3183,3183,1,0,0
1527204707990,2,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3125,text,true,,3785,162,3182,3182,2,0,0
1527204707987,4,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-2419,text,true,,1508,169,3182,3182,4,0,1
1527204707979,3,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-2420,text,true,,1508,169,3182,3182,3,0,1
1527204707979,3,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3127,text,true,,3785,162,3182,3182,3,0,0
1527204707977,4,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3130,text,true,,3785,162,3182,3182,4,0,1
1527204707884,95,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-1125,text,true,,3785,162,3182,3182,95,0,1
1527204707974,4,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3132,text,true,,3785,162,3182,3182,4,0,0
1527204707973,5,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-2423,text,true,,1508,169,3181,3181,5,0,1
1527204707971,5,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-1713,text,true,,3785,162,3181,3181,5,0,1
1527204707949,9,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-887,text,true,,1508,169,3179,3179,9,0,1
1527204707949,6,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3128,text,true,,3785,162,3179,3179,6,0,0
1527204707880,2,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-1712,text,true,,1508,169,3177,3177,2,0,0
1527204707879,2,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3135,text,true,,3785,162,3177,3177,2,0,0
1527204707877,3,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-2424,text,true,,1508,169,3177,3177,3,0,1
1527204707875,4,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-2421,text,true,,1508,169,3177,3177,4,0,1
1527204707857,2,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3129,text,true,,3785,162,3176,3176,2,0,0
1527204707853,3,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3131,text,true,,3785,162,3176,3176,2,0,0
1527204707844,4,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-2425,text,true,,1508,169,3176,3176,4,0,1
1527204707844,4,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3134,text,true,,3785,162,3176,3176,4,0,1
1527204707817,4,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-2429,text,true,,1508,169,3175,3175,4,0,0
1527204707811,3,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-1121,text,true,,368,167,3174,3174,3,0,0
1527204707794,3,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3136,text,true,,3785,162,3173,3173,3,0,1
1527204707792,4,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-1716,text,true,,1508,169,3173,3173,4,0,1
1527204707786,3,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3137,text,true,,3785,162,3173,3173,3,0,0
1527204707786,3,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3133,text,true,,3785,162,3173,3173,3,0,0
1527204707777,3,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3138,text,true,,3785,162,3173,3173,3,0,0
1527204707767,3,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-893,text,true,,368,167,3172,3172,3,0,1
1527204707763,5,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3140,text,true,,3785,162,3172,3172,5,0,0
1527204748617,3,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-2429,text,true,,3785,162,3780,3780,3,0,1
1527204707733,4,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-67,text,true,,1508,169,3171,3171,4,0,1
1527204707717,3,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3145,text,true,,3785,162,3170,3170,3,0,0
1527204707718,3,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-2431,text,true,,3785,162,3170,3170,3,0,0
1527204683827,2,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-2426,text,true,,368,167,2800,2800,2,0,1
1527204707700,5,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-2430,text,true,,1508,169,3167,3167,5,0,1
1527204707694,5,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3144,text,true,,3785,162,3167,3167,5,0,0
1527204707691,7,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-513,text,true,,368,167,3167,3167,7,0,1
1527204707685,9,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3139,text,true,,3785,162,3167,3167,9,0,1
1527204707684,8,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-1717,text,true,,1508,169,3166,3166,8,0,1
1527204707684,7,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3143,text,true,,3785,162,3166,3166,7,0,1
1527204707676,4,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3141,text,true,,3785,162,3166,3166,4,0,0
1527204707595,2,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3142,text,true,,3785,162,3164,3164,2,0,0
1527204707579,3,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-1722,text,true,,1508,169,3163,3163,3,0,1
1527204707560,2,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3149,text,true,,3785,162,3163,3163,2,0,0
1527204707546,3,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-2432,text,true,,1508,169,3162,3162,3,0,1
1527204707546,2,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-549,text,true,,368,167,3162,3162,2,0,0
1527204707542,4,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-885,text,true,,1508,169,3162,3162,4,0,1
1527204707542,4,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3147,text,true,,3785,162,3162,3162,4,0,1
1527204707519,4,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-1111,text,true,,368,167,3161,3161,4,0,1
1527204683966,2,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-1122,text,true,,3785,162,2800,2800,2,0,0
1527204707510,3,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-2433,text,true,,1508,169,3160,3160,3,0,1
1527204707492,4,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-2434,text,true,,1508,169,3159,3159,4,0,0
1527204707488,7,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3148,text,true,,3785,162,3159,3159,7,0,0
1527204707486,9,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3150,text,true,,3785,162,3159,3159,9,0,0
1527204707486,7,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3153,text,true,,3785,162,3159,3159,7,0,0
1527204707483,10,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-669,text,true,,1508,169,3159,3159,10,0,0
1527204707468,8,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-1711,text,true,,1508,169,3159,3159,8,0,1
1527204707469,8,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-1715,text,true,,1508,169,3159,3159,8,0,1
1527204707469,8,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-1107,text,true,,368,167,3159,3159,8,0,1
1527204707469,9,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-1123,text,true,,1508,169,3159,3159,9,0,1
1527204707469,11,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-895,text,true,,1508,169,3159,3159,11,0,1
1527204707468,8,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-71,text,true,,1508,169,3159,3159,8,0,1
1527204707476,5,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-2427,text,true,,1508,169,3159,3159,5,0,0
1527204707476,6,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3152,text,true,,3785,162,3159,3159,6,0,1
1527204707476,6,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-514,text,true,,368,167,3159,3159,6,0,1
1527204707481,4,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3155,text,true,,3785,162,3159,3159,4,0,1
1527204707400,86,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3151,text,true,,3785,162,3159,3159,86,0,1
1527204707481,3,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-904,text,true,,368,167,3159,3159,3,0,0
1527204707393,3,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-1709,text,true,,1508,169,3155,3155,3,0,1
1527204707337,4,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-900,text,true,,1508,169,3152,3152,4,0,1
1527204707338,3,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3156,text,true,,3785,162,3152,3152,3,0,0
1527204707334,4,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-2436,text,true,,1508,169,3152,3152,4,0,0
1527204707326,2,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-1707,text,true,,368,167,3152,3152,2,0,0
1527204707320,5,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3154,text,true,,3785,162,3151,3151,5,0,1
1527204707320,4,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-901,text,true,,1508,169,3151,3151,4,0,1
